  0.78756515705215102      -0.61623138787100151     
  0.77041305300398644       0.63754507900310609     
  0.99870899522611012       -5.0797075254914531E-002
  0.97766340688928111      -0.21017674188559485     
   9.3216086720372807E-002  0.99564590150140220     
  0.98573818157802839      -0.16828617702961213     
  0.99262888811031924      -0.12119360745877369     
  0.93663621047704737      -0.35030359578970394     
  0.16458514970363822       0.98636287870997608     
  0.96771607410558724      -0.25204285333583581     
 -0.10423714082282123       0.99455247145290593     
  0.61174037296644657       0.79105860470819278     
  0.91207771217152178       0.41001737397330207     
  0.94105026094124011      -0.33826676807280948     
  0.63560329852791231       0.77201583332237267     
  0.16932355452752573       0.98556051761531316     
  0.96329616863805279       0.26844085286566965     
  0.27246375907295067       0.96216604595664101     
 -0.21651244174267203       0.97627985873448508     
  0.94919231307610896      -0.31469660436240149     
  0.63976476999641563       0.76857077687837794     
  0.95903884848369492      -0.28327457898489333     
   3.3094484551403985E-002  0.99945222751879281     
  0.16991723050929200       0.98545833741262356     
  0.34132689398073973       0.93994465339479472     
  0.87286670792525300      -0.48795871771670507     
  0.82810167244640132      -0.56057793400335798     
  0.97173659904118492       0.23606774892786916     
  0.90437763290228468      -0.42673305134013284     
  0.93354926459533238       0.35844911852801936     
  0.99231764041868498       0.12371620958424698     
  0.36617367303368914       0.93054652821716388     
  0.95893456059914794       0.28362741138422953     
  0.11984714782965707       0.99279235550899381     
  0.54678620474007467       0.83727226533902643     
  0.84912148828615019      -0.52819759383275622     
  0.80081586277892025      -0.59891063934584898     
  0.67532091951621187       0.73752400344922886     
  0.95327509116931031       0.30210362552631359     
  0.97792232351441977      -0.20896872773733047     
  0.89752768443170983      -0.44095811102490584     
  0.90222717678376985       0.43126108272459279     
  0.96930911697579569      -0.24584514586951536     
  0.90646128636093193      -0.42228892517905858     
   7.2560743518297138E-002  0.99736399498882644     
  0.94947976457242012       0.31382825982932400     
  0.94937482771856430       0.31414556577221708     
  0.95841328086970534      -0.28538392220404990     
  0.44536143965135039       0.89535087427872462     
  0.78940456793339031      -0.61387329973366433     
  0.84498449132227260      -0.53479080903175602     
 -0.24812116677075347       0.96872900575977383     
  0.99769845589812778       -6.7807013637909197E-002
  0.99980360641724331       -1.9817885736727547E-002
  0.82840936622156502      -0.56012313106707623     
  0.47820068058282100       0.87825059583818488     
 -0.91128558196281861      -0.41177492408679672     
 -0.91262635810788395      -0.40879472903492842     
 -0.51946693760407603      -0.85449055040781052     
 -0.90981962387065651      -0.41500391807771825     
 -0.95822698218619340      -0.28600882960206181     
 -0.93529052780136135      -0.35388081129817062     
 -0.20235685033706735       0.97931185284446631     
 -0.97588189914366219       0.21829915007566936     
  0.89062026641932923       0.45474777739221894     
 -0.69601533236969604      -0.71802691948582398     
 -0.25554864881410733       0.96679619780452397     
 -0.98982042793178648      -0.14232189026617037     
 -0.79766065531966523      -0.60310652372114404     
 -0.49213090336126353       0.87052120821771295     
 -0.87791147086304322      -0.47882298329036871     
 -0.95887723469818054       0.28382115632484267     
 -0.99703258452030274       -7.6980682023260971E-002
 -0.90645113311783354      -0.42231071886632959     
 -0.82229559710790601       0.56906058638509893     
   6.5902746301312196E-002  0.99782605098781862     
 -0.96985955746071262       0.24366460309636889     
 -0.26346848200518719       0.96466800454347101     
 -0.89016914889923582       0.45563020789672204     
 -0.95686867039146262       0.29052082132486667     
 -0.85946443946962370       0.51119553723322486     
 -0.68154344445558634       0.73177765292444896     
 -0.56787885963988172       0.82311214349814299     
 -0.67711745333207285      -0.73587495839516670     
 -0.75274115456217894       0.65831660637446932     
 -0.52739375578579106      -0.84962098982908718     
 -0.21772727175169368       0.97600964909962040     
 -0.99972791807381567        2.3325733081613231E-002
 -0.57783567703821059       0.81615312922379513     
 -0.72188209945532356       0.69201606519355774     
 -0.92855442634023877      -0.37119627870434108     
 -0.87926827146612230       0.47632689068850426     
 -0.84117893411800593       0.54075687771501868     
 -0.97434670553385117      -0.22505221042089599     
 -0.77164023978320095       0.63605922707506113     
 -0.58152725254558579       0.81352692306203522     
 -0.70646852953486738       0.70774445725617829     
 -0.97691179227121783      -0.21364304370008610     
 -0.80649565009963153      -0.59124002433053602     
  0.87851459148353483      -0.47771551424516018     
 -0.25580388100998880       0.96672869744320067     
 -0.97756414021187621       0.21063796374779048     
 -0.68528616150897104      -0.72827390235013967     
 -0.80812617900492123      -0.58900940468459917     
 -0.16221780039027864       0.98675497730517669     
   5.6094680317244086E-002  0.99842545382222014     
 -0.97886275074283791      -0.20451825152823191     
 -0.66688506524690749      -0.74516059326203532     
 -0.39343440263635582       0.91935269120298646     
 -0.95299108861607862       0.30299832510814612     
 -0.92980717641639565      -0.36804702781651405     
  -6.5916742399201686E-002  0.99782512649836463     
 -0.30754946005627909       0.95153209594794608     
  0.83503539464403909      -0.55019622835100745     
 -0.23060796318693738       0.97304674467097008     
 -0.25127321350634718       0.96791620100822451     
 -0.81666673916727051      -0.57710955384389373     
 -0.63687164934201190       0.77096984523675471     
 -0.71931600634045856      -0.69468300902095903     
 -0.97699438140457162      -0.21326504332379179     
 -0.34476090761743888       0.93869053291209870     
 -0.59083576499612822      -0.80679185593400748     
 -0.35608099697729428       0.93445509447573571     
 -0.99718625623475210       -7.4963793770854381E-002
 -0.99931179204587117        3.7093695934353632E-002
 -0.40430916424166807       0.91462238093663761     
 -0.86036061762384775      -0.50968579305481099     
 -0.95230645817965420       0.30514326096003253     
 -0.98494411957229533       0.17287302079837863     
 -0.71805207577328389      -0.69598937957247486     
 -0.44748153928085199       0.89429316893446043     
 -0.53606673306579755      -0.84417560833049610     
 -0.56560800739547767       0.82467422778338195     
 -0.63294963626669198       0.77419297203595339     
 -0.98608623962090314       0.16623455726865849     
  -6.5800619449096043E-002  0.99783279084229104     
 -0.94865899720807900       0.31630065920918049     
 -0.71384882598260890       0.70029983124605355     
 -0.84965324568440337       0.52734178868923243     
 -0.84788683462597214      -0.53017724929305465     
 -0.76082366092124620       0.64895867124370288     
 -0.99951797177971946       -3.1045516413108210E-002
 -0.73881111487250906      -0.67391255852732157     
 -0.23689329847633339       0.97153567363067161     
 -0.84545785988455635       0.53404213987233817     
 -0.99962500730925441       -2.7383293482951487E-002
 -0.99916467758065863       -4.0864985930978537E-002
 -0.35180802455066562       0.93607217342561699     
 -0.80057156901866722       0.59923715078338524     
 -0.58667878616591818       0.80981973417723341     
 -0.94520075600781195       0.32648971016291040     
 -0.22980870710675450       0.97323581835951867     
 -0.99999495129216243       -3.1776390899519447E-003
 -0.91422502916967074       0.40520685586465044     
 -0.91574474605941292       0.40176057554790257     
 -0.99926972852299933       -3.8210072723978805E-002
 -0.99999999452444321       -1.0464757047456974E-004
 -0.85391757876660812      -0.52040827114235422     
 -0.74477336143550577      -0.66731749572153276     
  0.20281169903601623       0.97921775654556242     
 -0.81923242614634140       0.57346162203793538     
 -0.86203267891511115      -0.50685270097182811     
 -0.67654371394506918       0.73640247359810829     
 -0.59044867231180609       0.80707519189058552     
 -0.95307235933601142       0.30274259341838400     
 -0.78114121935622038      -0.62435438288097056     
 -0.79468185400700886       0.60702615340031518     
 -0.73866458936106483      -0.67407315954876124     
 -0.88165687751029742      -0.47189103651032915     
 -0.41103293258771767       0.91162049578118898     
 -0.70001642700321520      -0.71412674080001559     
 -0.24562334520133103       0.96936534510581085     
 -0.69926823050216169       0.71485938604062260     
 -0.80817785476564452      -0.58893849854326996     
 -0.84915799207203690      -0.52813890644430528     
 -0.82977706672638873       0.55809499149781872     
 -0.96481376706982702      -0.26293420255366162     
 -0.49675078753614021       0.86789322792738999     
 -0.87932444409957722       0.47622318508129080     
 -0.56369702910501418       0.82598163380197553     
 -0.62512338808272006       0.78052594426577593     
 -0.25256538205541701       0.96757983018829063     
 -0.97541821239423476      -0.22036177284101710     
 -0.72028436121988559       0.69367891634535184     
 -0.86731861950597999       0.49775336488891880     
 -0.33215771073961708       0.94322386271564229     
 -0.22708723214594323       0.97387442157410342     
 -0.41903331308629382       0.90797085995307369     
 -0.52498838423651450      -0.85110939156887122     
 -0.90472049085739759      -0.42600567299362374     
 -0.96924864791152898       0.24608343812957700     
 -0.24535292657192903       0.96943382519003818     
 -0.99991665466130086        1.2910605367402739E-002
 -0.98369563073487287      -0.17984133583000689     
 -0.79183626677705732      -0.61073343335417074     
 -0.76591240688488305       0.64294493152975851     
 -0.26781328065459908       0.96347083334422789     
 -0.70779677081174019      -0.70641611761657419     
 -0.99169900125660704       0.12858106745025860     
 -0.71387285232004849      -0.70027533922053720     
 -0.88424525120372022      -0.46702284282856060     
 -0.92353110737298383      -0.38352352432990422     
 -0.47589431941326316       0.87950247114501445     
 -0.60326602404862317       0.79754003299431064     
 -0.63295052893110482      -0.77419224222788163     
 -0.64965435832137253       0.76022971180692878     
 -0.98685437261685205       0.16161202692559634     
 -0.81081826523563594      -0.58529799312852082     
 -0.99855775953178383        5.3687995668161681E-002
 -0.87986853171009505      -0.47521717867341595     
 -0.34107033280838084       0.94003778013332018     
 -0.73898765414008805      -0.67371896739555304     
 -0.21185885184362446       0.97730027468301739     
 -0.80193803660791907      -0.59740721910723216     
 -0.65745378571343316      -0.75349487035485208     
 -0.98058256413034195      -0.19610669270466977     
 -0.48625366284181826      -0.87381770145317805     
 -0.95759602309234182       0.28811431161560080     
  0.99870899522611012       -5.0797075254914531E-002
 -0.81918589359165739      -0.57352809150070261     
 -0.47274397886346137       0.88119982435787125     
 -0.84290254707324230      -0.53806625627095528     
 -0.86754936990322962      -0.49735107397140477     
 -0.72693679708382164      -0.68670437092355496     
 -0.53489873948995048       0.84491617246450079     
 -0.79375330948755485      -0.60823982414632694     
 -0.29037973956236257       0.95691149373998763     
 -0.87103690082389829       0.49121758661829124     
 -0.99972570284158113        2.3420484151849774E-002
 -0.73568086953485645      -0.67732832378429142     
 -0.88562597731382153       0.46439921221610492     
 -0.53895309717203088       0.84233577571457552     
 -0.99191129045379722      -0.12693302119733541     
 -0.62489983825763429       0.78070493283031228     
 -0.21651244174267203       0.97627985873448508     
 -0.75234123977606460      -0.65877360218227810     
 -0.88812192871969609       0.45960791956536973     
 -0.77362296325823832      -0.63364620311301700     
 -0.41882503433607232       0.90806695271515514     
 -0.53946042676773920       0.84201095476933607     
 -0.67971843988901948       0.73347313684608628     
 -0.61469262541471381      -0.78876674388615453     
 -0.54522903153198643      -0.83828712454307230     
 -0.98711019655279519      -0.16004205653984446     
 -0.66751658882314369      -0.74459492587977949     
 -0.99947372671890611       -3.2438705255014855E-002
 -0.96242072024001291      -0.27156280535576849     
 -0.69896143444751213       0.71515936206909603     
 -0.99379301269356235      -0.11124499054543219     
 -0.49617391943375316       0.86822315200284050     
 -0.82914218202620793       0.55903778225162837     
 -0.57717850165619433      -0.81661801181820060     
 -0.50519313117510489      -0.86300631528019167     
 -0.90882141826757257       0.41718536611213725     
 -0.99575702073187322       -9.2021495658267061E-002
 -0.81989383339786726      -0.57251559101578253     
 -0.65567778251150755      -0.75504082374451298     
 -0.99890322789523778        4.6822444409436281E-002
 -0.79762926712318305      -0.60314803508635784     
 -0.67116326713538810      -0.74130956344036991     
   7.2560743518297138E-002  0.99736399498882644     
 -0.99681542335412521       -7.9743412037212802E-002
 -0.99684201854866994       -7.9410264171664247E-002
 -0.77222697446052690      -0.63534675565044085     
 -0.75825239865991012       0.65196111841619286     
 -0.48886477189807409      -0.87235957884180071     
 -0.57080479554150787      -0.82108579660521319     
 -0.24812116677075347       0.96872900575977383     
 -0.89296364312260501      -0.45012879497006797     
 -0.91354926146786930      -0.40672809943684851     
 -0.54568926068378465      -0.83798760776898418     
 -0.78186726766167336       0.62344492600330725     
  -9.3050364852370615E-003 -0.99995670721087149     
  -6.0372214991059048E-003 -0.99998177581222503     
 -0.51946693760407603      -0.85449055040781052     
  -1.2851004904038232E-002 -0.99991742242695048     
  0.12471112627338254      -0.99219309359802810     
   5.3353231484692176E-002 -0.99857570203272095     
  0.97775242338188151       0.20976224295820700     
  0.59331194941887277      -0.80497262728416874     
  0.89062026641932923       0.45474777739221894     
 -0.37636307048067724      -0.92647225494256280     
  0.98775068467748850       0.15604033106589221     
  0.26893676920563958      -0.96315783450545289     
 -0.79766065531966523      -0.60310652372114404     
  0.99505989999105138       -9.9276358866544290E-002
  -8.4118250810358841E-002 -0.99645577918972728     
  0.64641207744512685      -0.76298848361759419     
 -0.99703258452030274       -7.6980682023260971E-002
  -2.0895732144633250E-002 -0.99978166035296945     
  0.85234801366355306      -0.52297501240861977     
  0.88651128010269420       0.46270698098330265     
  0.61409463488750948      -0.78923239885497409     
  0.98899711339901719       0.14793481567369982     
  0.77592228239408456      -0.63082851210479918     
  0.65173278265900114      -0.75844866669245081     
  0.81438635670810944      -0.58032306692711444     
  0.94448459087560543      -0.32855571460338473     
  0.98222437193539258      -0.18771063682200806     
 -0.40031650345281061      -0.91637694049082008     
  0.90597446279551641      -0.42333234315650337     
 -0.52739375578579106      -0.84962098982908718     
  0.98092919625459707       0.19436540827860938     
  0.42451268550564625      -0.90542198992778233     
  0.97987169402772156      -0.19962831272954129     
  0.92436732223023010      -0.38150367441600641     
   3.4791714708707122E-002 -0.99939458503017153     
  0.79046527633772612      -0.61250685457741860     
  0.83406314664908165      -0.55166898354160998     
  0.18699189236152469      -0.98236145699587407     
  0.89322880791879800      -0.44960237622143806     
  0.97895724083796754      -0.20406548118413803     
  0.93254407649055215      -0.36105615269980296     
  0.19846660842292851      -0.98010764987377796     
 -0.21578897669731023      -0.97644002249801698     
  0.87851459148353483      -0.47771551424516018     
  0.98779184601643455       0.15577955239197627     
  0.58697977863299178      -0.80960159305424084     
 -0.39006668985586207      -0.92078660799606060     
 -0.21309023067381483      -0.97703252432627874     
  0.96837628288618494       0.24949423789646041     
  0.89101515311221768       0.45397356412506162     
  0.20760328010862417      -0.97821310463934208     
 -0.41294007336202820      -0.91075819832256422     
  0.99994241847936349        1.0731249957091293E-002
  0.66158692656995921      -0.74986848086295543     
   3.8178729984616466E-002 -0.99927092651430716     
  0.93967027478104914       0.34208153223012183     
  0.99475360513645050       0.10229987814281560     
  0.83503539464403909      -0.55019622835100745     
  0.98341240215850800       0.18138370180595897     
  0.98705138756195732       0.16040435876875458     
 -0.19875672621881180      -0.98004885785494444     
  0.96233336032903249      -0.27187221924616167     
 -0.34560493958708993      -0.93838010727689902     
  0.19884581448534777      -0.98003078628258367     
  0.99800911849803509        6.3069797801919902E-002
 -0.50000644371388825      -0.86602168347252750     
  0.99869850111155301        5.1002979104536883E-002
  0.33354513513791761      -0.94273413156935626     
  0.43694362714630341      -0.89948889192487147     
  0.99999936422515900       -1.1276299381741683E-003
 -0.11943798523409788      -0.99284166294692722     
  0.66327361347244140      -0.74837698633189575     
  0.55539810110681731      -0.83158460140080881     
 -0.34731008498505422      -0.93775034250469602     
  0.99880700515183474       -4.8832022890958671E-002
 -0.53606673306579755      -0.84417560833049610     
  0.98273801671363303      -0.18500267702321282     
  0.96370111199087960      -0.26698345781628918     
  0.54978398247525195      -0.83530687331881337     
  0.93963045847233739       0.34219088461130143     
  0.67201256078786331      -0.74053974784837762     
  0.92870797304685204      -0.37081194802650019     
  0.82520479731650231      -0.56483364142535852     
 -0.14321965676138071      -0.98969092645994927     
  0.90067071831586287      -0.43450230973884107     
  0.37467410037024307      -0.92715657712802213     
 -0.31873642366482069      -0.94784339013856100     
  0.98456438935703283       0.17502275054978744     
  0.82964423442365565      -0.55829243617264435     
  0.37806848397101989      -0.92577763065860208     
  0.36554604706531424      -0.93079325710649841     
  0.99845506015648455        5.5565212569658184E-002
  0.87120110226671721      -0.49092630751392552     
  0.97764237278610810      -0.21027456083213825     
  0.67994170316325642      -0.73326617288638862     
  0.98326309724142402       0.18219133240415675     
  0.40036772887924843      -0.91635456111271296     
  0.73948219335514587      -0.67317611789981369     
  0.73694144675938655      -0.67595658444028994     
  0.36801786365133438      -0.92981871998444332     
  0.40318178874583055      -0.91511990756605943     
 -0.13184821886927967      -0.99126991641076190     
 -0.31029698849545628      -0.95063966829217217     
  0.81427093737425715       0.58048500458465657     
  0.85513999520729411      -0.51839713405541743     
 -0.11617118103330648      -0.99322920652653357     
  0.94670038211040364      -0.32211548629647702     
  0.97665121376867980      -0.21483111190924975     
  0.66138568685772603      -0.75004598073700413     
 -0.25631606085907455      -0.96659302550022974     
  0.87595345509936706      -0.48239563068033831     
 -0.31894247652933744      -0.94777407469572261     
  -7.6264542398651769E-002 -0.99708761880424768     
  0.99996395086595469       -8.4909933783305913E-003
 -0.37118055225051216      -0.92856071294827314     
  0.98609900196806488       0.16615883460588721     
  0.93615107026863098      -0.35159802848551014     
 -0.21300450637008050      -0.97705121680802320     
 -0.14084178539144565      -0.99003211639206445     
  0.84533075094937604      -0.53424331675685466     
  0.14848250564574739      -0.98891503452883212     
  0.99451818938236525      -0.10456371735751491     
  0.79039303081019241      -0.61260007904560232     
  0.98316374017373687      -0.18272673588610167     
  0.96634012351404008      -0.25726788701054382     
  0.98726468469089323       0.15908627333051639     
  0.19171612190684018      -0.98145042085731582     
  0.92524462829151066      -0.37937102922825372     
  0.80525313890931149      -0.59293117836448883     
  0.99707488117649101        7.6430892490449986E-002
  0.98274995905001061       0.18493922782147387     
  0.99985062432742278       -1.7283779449623560E-002
 -0.52498838423651450      -0.85110939156887122     
  -2.4974831481571091E-002 -0.99968808024926847     
  0.61606169080466944      -0.78769790727339906     
  0.98605261280398282       0.16643390514687484     
  0.41505814751063108      -0.90979488577648304     
  0.23213356763988180      -0.97268391925372200     
 -0.23953876101216665      -0.97088680183261145     
  0.89721985615951616      -0.44158411397274888     
  0.98965376848045195       0.14347619500265640     
 -0.70779677081174019      -0.70641611761657419     
 -0.99169900125660704       0.12858106745025860     
 -0.35291745812922348      -0.93565445958837179     
  -7.0765933864029740E-002 -0.99749294864893767     
   2.1485535230061803E-002 -0.99976915924421195     
  0.99673060368739752       -8.0796681076366283E-002
  0.97309475262263390      -0.23040530032595907     
 -0.45319132495206060      -0.89141327283600402     
  0.95766028319913232      -0.28790064602733678     
  0.54586377878584547      -0.83787393742116034     
 -0.20860834274027629      -0.97799926346554855     
  0.45182461656895523      -0.89210678501080642     
  -8.0029420669991524E-002 -0.99679250189155499     
  0.99775362842774729        6.6990275109637398E-002
 -0.31848807841158416      -0.94792686632972756     
  0.97974361694627854       0.20025594885801556     
 -0.22327042238428774      -0.97475654318826832     
 -0.65745378571343316      -0.75349487035485208     
 -0.98058256413034195      -0.19610669270466977     
 -0.48625366284181826      -0.87381770145317805     
  0.64982396428017386      -0.76008474228022727     
  0.99870899522611012       -5.0797075254914531E-002
 -0.19446349142894315      -0.98090975655320389     
  0.99701335215575937       -7.7229370210663673E-002
 -0.15244876248611572      -0.98831137543612879     
 -0.10525169631646314      -0.99444561461273873     
 -0.33523057187118577      -0.94213611738586822     
  0.98887661073695088      -0.14873818856433874     
 -0.23648381451659273      -0.97163542827116101     
  0.99275200930951701       0.12018089703408241     
  0.80077189327879306      -0.59896942737897518     
  0.42459849674463945      -0.90538175183852299     
 -0.32312447199169836      -0.94635647385120503     
  0.78211444367703709      -0.62313481445972796     
  0.98815037862608501      -0.15348885699335135     
  0.28386197819990233      -0.95886515075501555     
  0.96641375933376850      -0.25699113947833518     
  0.98068654539697575       0.19558604162195592     
 -0.29942670650819425      -0.95411930461009753     
 -0.88812192871969609       0.45960791956536973     
 -0.77362296325823832      -0.63364620311301700     
  0.99985456252770744       -1.7054436153892572E-002
  0.98805773685639120      -0.15408409599380057     
  0.94530010704762168      -0.32620194299813066     
 -0.61469262541471381      -0.78876674388615453     
 -0.54522903153198643      -0.83828712454307230     
  0.25162846454634746      -0.96782390744910229     
 -0.66751658882314369      -0.74459492587977949     
 -0.99947372671890611       -3.2438705255014855E-002
  0.13962160148183511      -0.99020493252641795     
  0.93630184768422575      -0.35119631265590667     
  0.29897660170971929      -0.95426044224315820     
  0.99458745759405298      -0.10390278724172131     
  0.84593744300646412      -0.53328214157206322     
 -0.51450580766547260      -0.85748689428964453     
 -0.50519313117510489      -0.86300631528019167     
  0.74826430611387440      -0.66340072972218112     
  0.31735963375307896      -0.94830525827083356     
 -0.81989383339786726      -0.57251559101578253     
 -0.65567778251150755      -0.75504082374451298     
 -0.99890322789523778        4.6822444409436281E-002
 -0.79762926712318305      -0.60314803508635784     
 -0.67116326713538810      -0.74130956344036991     
  0.88340344214067246       0.46861322902155833     
  0.32902186442122783      -0.94432230341805445     
  0.32933744585225289      -0.94421228903224663     
 -0.26996985102260596      -0.96286877586659347     
  0.90238125845123718      -0.43093858541091690     
 -0.48886477189807409      -0.87235957884180071     
 -0.57080479554150787      -0.82108579660521319     
  0.98652401738303719       0.16361651238928621     
  -5.1790635480526759E-002 -0.99865796450863176     
  -3.7739086105276209E-003 -0.99999287878154408     
 -0.54568926068378465      -0.83798760776898418     
  0.88581007293684544      -0.46404796592983888     
  0.75431183033874438       0.65651630795511373     
  0.75645323669133790       0.65404778166369437     
  0.31236676549633391       0.94996158017751353     
  0.75197896214236282       0.65918710583209639     
  0.83544781246429856       0.54956978869714024     
  0.79395633224963913       0.60797478770151436     
  0.97775242338188151       0.20976224295820700     
  0.59331194941887277      -0.80497262728416874     
